18.850000	13.926281	-0.514338	-0.236647	13.547673	-0.171710	0.104951
18.900000	13.954625	-0.583062	-0.203126	13.547475	-0.213567	0.109446
18.950000	13.913800	-0.543669	-0.242473	13.541705	-0.260951	0.104247
19.000000	13.964275	-0.582617	-0.220317	13.541326	-0.223670	0.116447
19.050000	13.955693	-0.591849	-0.196936	13.517861	-0.205509	0.096652
19.100000	13.968536	-0.549952	-0.222251	13.542288	-0.223839	0.129744
19.150000	13.957282	-0.564083	-0.215685	13.528505	-0.201891	0.115981
19.200000	13.990538	-0.589007	-0.218666	13.516826	-0.218952	0.104911
19.250000	13.976625	-0.574992	-0.202201	13.511000	-0.252193	0.106581
19.300000	13.987145	-0.622502	-0.200109	13.544779	-0.235666	0.092648
19.350000	14.005086	-0.655054	-0.207684	13.519886	-0.225693	0.081208
19.400000	13.981463	-0.605532	-0.219017	13.535100	-0.279921	0.102813
19.450000	13.994111	-0.633245	-0.190983	13.508375	-0.236174	0.086921
19.500000	14.005652	-0.670815	-0.176752	13.495781	-0.266699	0.085773
19.550000	14.002310	-0.625644	-0.191032	13.485063	-0.223227	0.063706
19.600000	14.019720	-0.657378	-0.160106	13.557155	-0.209780	0.115478
19.650000	14.036974	-0.669440	-0.164951	13.575034	-0.225026	0.097278
19.700000	14.034250	-0.662221	-0.181158	13.592720	-0.290059	0.141962
19.750000	14.033823	-0.695713	-0.176124	13.568460	-0.244916	0.117555
19.800000	13.982477	-0.652470	-0.187994	13.542387	-0.259647	0.122597
19.850000	13.995145	-0.654067	-0.187064	13.549676	-0.263878	0.123687
19.900000	13.997761	-0.660341	-0.212579	13.562534	-0.222114	0.118274
19.950000	13.994363	-0.653320	-0.202025	13.548062	-0.281896	0.148642
20.000000	14.008225	-0.645144	-0.185631	13.556916	-0.250205	0.128350
20.050000	14.024527	-0.649684	-0.203419	13.551553	-0.230350	0.118964
20.100000	14.019985	-0.708216	-0.179368	13.526890	-0.179441	0.124740
20.150000	14.012371	-0.712071	-0.180834	13.515863	-0.234746	0.126505
20.200000	14.007747	-0.666518	-0.179989	13.531259	-0.254638	0.150205
20.250000	13.965233	-0.677779	-0.196712	13.517378	-0.201154	0.116796
20.300000	14.007437	-0.701275	-0.181708	13.508173	-0.233291	0.102013
20.350000	14.038935	-0.747191	-0.163922	13.517019	-0.261792	0.136104
20.400000	14.017973	-0.682153	-0.214724	13.503905	-0.274839	0.101793
20.450000	14.018362	-0.748017	-0.162889	13.539731	-0.278905	0.124215
20.500000	14.028881	-0.704742	-0.193027	13.536429	-0.251888	0.136496
20.550000	14.024062	-0.701820	-0.205998	13.533852	-0.249502	0.140056
20.600000	14.008041	-0.671413	-0.210327	13.534018	-0.202454	0.140642
20.650000	14.059892	-0.701073	-0.217858	13.465962	-0.206748	0.125461
20.700000	14.050705	-0.756849	-0.203453	13.501749	-0.177458	0.086477
20.750000	14.052825	-0.713218	-0.223108	13.566916	-0.168386	0.088559
20.800000	14.052355	-0.714765	-0.201438	13.565196	-0.174590	0.132055
20.850000	14.086033	-0.719415	-0.220139	13.591310	-0.181524	0.126734
20.900000	14.105637	-0.730574	-0.201668	13.617255	-0.052788	0.159917
20.950000	14.086294	-0.719664	-0.215152	13.628482	0.040103	0.126863
21.000000	14.073480	-0.671959	-0.230482	13.638273	-0.109562	0.171042
21.050000	14.052517	-0.640509	-0.219461	13.617791	0.013921	0.127304
21.100000	14.086880	-0.699237	-0.179071	13.611263	0.020865	0.154604
21.150000	14.105133	-0.690423	-0.179584	13.612465	0.024925	0.198019
21.200000	14.081519	-0.621075	-0.174888	13.627382	0.016809	0.153385
21.250000	14.123745	-0.611846	-0.181646	13.603942	0.046251	0.123705
21.300000	14.130718	-0.656496	-0.159174	13.609529	0.039066	0.134907
21.350000	14.119804	-0.626979	-0.127052	13.692329	-0.035800	0.116262
21.400000	14.133693	-0.626594	-0.124416	13.659494	0.020919	0.117689
21.450000	14.122921	-0.649793	-0.083237	13.669159	-0.003049	0.138410
21.500000	14.096438	-0.627975	-0.109172	13.669048	-0.003538	0.106659
21.550000	14.097228	-0.618968	-0.110434	13.650038	-0.010666	0.129670
21.600000	14.096358	-0.571014	-0.129718	13.632651	-0.016249	0.132529
21.650000	14.117639	-0.601614	-0.125673	13.632555	0.011017	0.086090
21.700000	14.099936	-0.531396	-0.188083	13.673209	-0.063651	0.115620
21.750000	14.118633	-0.560368	-0.193848	13.632990	-0.015903	0.085716
21.800000	14.106612	-0.560854	-0.240032	13.611830	-0.031091	0.107109
21.850000	14.150643	-0.690414	-0.217052	13.611388	-0.048400	0.126975
21.900000	14.139760	-0.699131	-0.158433	13.587491	-0.064023	0.131848
21.950000	14.068803	-0.550257	-0.331105	13.622392	-0.044846	0.151291
22.000000	13.940244	-0.409395	-0.156941	13.621388	-0.176953	0.144669
22.050000	13.946319	-0.361248	-0.174906	13.580732	-0.077780	0.133834
22.100000	13.818369	-0.435995	-0.185324	13.592200	-0.175071	0.153490
22.150000	13.846832	-0.418663	-0.217695	13.621259	-0.006517	0.131806
22.200000	13.950302	-0.411647	-0.184315	13.663892	-0.030693	0.183561
22.250000	13.910489	-0.361995	-0.163046	13.694397	-0.020606	0.161427
22.300000	13.833649	-0.329471	-0.150725	13.668258	0.015514	0.160436
22.350000	13.921245	-0.314642	-0.201348	13.677345	-0.013029	0.197852
22.400000	13.864867	-0.411327	-0.143075	13.681038	-0.004834	0.169279
22.450000	13.900458	-0.357461	-0.117179	13.664799	-0.000756	0.168836
22.500000	13.897142	-0.293102	-0.212382	13.706905	-0.055954	0.180125
22.550000	13.834337	-0.326447	-0.247529	13.703649	-0.115575	0.189629
22.600000	13.868841	-0.400840	-0.232993	13.629089	-0.065445	0.148872
22.650000	13.811117	-0.393697	-0.279752	13.603224	-0.075027	0.162321
22.700000	13.975015	-0.430399	-0.320223	13.639930	-0.173911	0.170104
22.750000	13.959458	-0.408423	-0.192987	13.632699	-0.029882	0.155748
22.800000	14.074983	-0.361907	-0.178317	13.618812	-0.040860	0.149929
22.850000	14.124182	-0.286399	-0.130328	13.664998	-0.153309	0.186934
22.900000	14.113894	-0.305226	-0.180861	13.677402	-0.181114	0.197380
22.950000	14.106094	-0.234493	-0.207000	13.665120	-0.157601	0.161803
23.000000	14.095023	-0.276087	-0.178420	13.660301	-0.103474	0.159498
23.050000	14.077810	-0.292506	-0.163302	13.718194	-0.098612	0.188792
23.100000	14.068205	-0.308213	-0.125151	13.713254	-0.198404	0.191222
23.150000	14.143052	-0.369270	-0.135451	13.672706	-0.171747	0.186141
23.200000	14.155473	-0.347648	-0.145046	13.700233	-0.178014	0.179055
23.250000	14.138747	-0.289279	-0.181362	13.713407	-0.203617	0.187802
23.300000	14.011473	-0.256360	-0.213176	13.720913	-0.239406	0.210200
23.350000	13.952734	-0.192334	0.063792	13.705240	-0.169541	0.198854
23.400000	14.038804	-0.284979	-0.079009	13.651137	-0.213707	0.195524
23.450000	14.081187	-0.315569	-0.114500	13.658259	-0.204284	0.171733
23.500000	14.102311	-0.296277	-0.049470	13.641150	-0.166601	0.180135
23.550000	14.074330	-0.386483	-0.017422	13.657176	-0.204094	0.156773
23.600000	14.100392	-0.374843	0.026916	13.634808	-0.154098	0.164042
23.650000	14.027747	-0.303602	-0.055968	13.638533	-0.203253	0.208268
23.700000	14.012834	-0.283484	-0.110999	13.617279	-0.215681	0.164527
23.750000	14.009813	-0.288051	-0.134463	13.630994	-0.105841	0.139865
23.800000	13.978658	-0.171733	-0.056846	13.725937	-0.151018	0.137430
23.850000	13.898766	-0.229914	-0.000435	13.730363	-0.256321	0.190918
23.900000	13.942152	-0.169214	0.008685	13.714730	-0.183615	0.197988
23.950000	13.924966	-0.139691	0.012728	13.688745	-0.193176	0.209775
24.000000	13.882872	-0.164265	0.042106	13.693856	-0.099617	0.143749
24.050000	13.915047	-0.240424	0.073385	13.634101	-0.126215	0.139380
24.100000	13.840030	-0.273450	0.085680	13.675504	-0.116723	0.194995
24.150000	13.800995	-0.294960	0.081632	13.650018	-0.143352	0.188145
24.200000	13.859140	-0.291902	0.080419	13.694774	-0.203287	0.209210
24.250000	13.897288	-0.332729	0.129860	13.663023	-0.171263	0.206902
24.300000	13.878093	-0.270535	0.103890	13.681986	-0.052992	0.205363
24.350000	13.894026	-0.253734	0.103897	13.669696	-0.166947	0.171380
24.400000	13.889816	-0.298517	0.105223	13.663528	-0.139832	0.195567
24.450000	13.910470	-0.310991	0.095166	13.612449	-0.120575	0.176114
24.500000	13.884692	-0.317134	0.101219	13.677771	-0.161454	0.164180
24.550000	13.876838	-0.257798	0.169761	13.693007	-0.179895	0.194595
24.600000	13.881309	-0.304048	0.205651	13.664942	-0.123203	0.158911
24.650000	13.878555	-0.295646	0.197860	13.666538	-0.108435	0.167339
24.700000	13.851030	-0.326565	0.149294	13.673830	-0.019427	0.186327
24.750000	13.883931	-0.216393	0.126341	13.748440	-0.091732	0.196717
24.800000	13.859330	-0.252415	0.115801	13.738794	-0.125216	0.166908
24.850000	13.926687	-0.288694	0.145563	13.745774	-0.171793	0.140743
24.900000	13.760661	-0.305375	0.221912	13.715181	-0.166817	0.148034
24.950000	13.887513	-0.187072	0.172735	13.717863	-0.160782	0.117836
25.000000	13.909734	-0.295288	0.197920	13.688593	-0.156038	0.143412
25.050000	13.893983	-0.292428	0.217267	13.678532	-0.102310	0.141482
25.100000	13.874888	-0.351863	0.216968	13.649708	-0.165464	0.152792
25.150000	13.880768	-0.393472	0.187847	13.646795	-0.192201	0.157676
25.200000	13.817243	-0.364629	0.155842	13.639451	-0.141901	0.093672
25.250000	13.799804	-0.368763	0.168244	13.623290	-0.208808	0.189247
25.300000	13.835071	-0.372626	0.197958	13.659921	-0.220134	0.178095
25.350000	13.854601	-0.404390	0.238798	13.647517	-0.192328	0.167649
25.400000	13.784183	-0.324052	0.239803	13.674451	-0.251160	0.200045
25.450000	13.798624	-0.261541	0.278933	13.660185	-0.208894	0.171534
25.500000	13.722349	-0.197655	0.319526	13.650316	-0.137304	0.176502
25.550000	13.675586	-0.151339	0.361043	13.664737	-0.229522	0.190996
25.600000	13.651210	-0.219792	0.288716	13.729840	-0.250535	0.219439
25.650000	13.779230	-0.339371	0.266033	13.689949	-0.197659	0.199603
25.700000	13.818033	-0.362455	0.286248	13.679025	-0.220038	0.193425
25.750000	13.760830	-0.345737	0.281716	13.661557	-0.242994	0.221136
25.800000	13.751074	-0.402433	0.227593	13.696638	-0.242253	0.208579
25.850000	13.770592	-0.369848	0.214832	13.716369	-0.230981	0.222334
25.900000	13.713858	-0.311291	0.317638	13.682799	-0.266864	0.225979
25.950000	13.708432	-0.334766	0.360195	13.696189	-0.227125	0.188750
26.000000	13.701691	-0.265669	0.257053	13.704375	-0.237106	0.248192
26.050000	13.883381	-0.376136	0.253745	13.706858	-0.272927	0.222489
26.100000	13.963179	-0.519267	0.244102	13.668752	-0.276390	0.226875
26.150000	13.939017	-0.525581	0.153143	13.665820	-0.229712	0.205956
26.200000	13.840503	-0.426717	0.198316	13.679940	-0.242771	0.226493
26.250000	13.868953	-0.449263	0.270900	13.659006	-0.253832	0.196115
26.300000	13.914679	-0.471291	0.252373	13.656709	-0.248648	0.221415
26.350000	13.978308	-0.379853	0.253615	13.648504	-0.237647	0.222149
26.400000	13.868992	-0.386959	0.248943	13.630220	-0.273678	0.209645
26.450000	13.729796	-0.345079	0.293395	13.606457	-0.221098	0.185296
26.500000	13.730119	-0.331011	0.319146	13.638599	-0.233870	0.206203
26.550000	13.806631	-0.427871	0.305301	13.629506	-0.249556	0.188278
26.600000	13.806086	-0.412973	0.314428	13.600275	-0.205775	0.189281
26.650000	13.840492	-0.369201	0.276384	13.608310	-0.198851	0.190458
26.700000	13.832899	-0.373919	0.314978	13.625930	-0.233268	0.237208
26.750000	13.814317	-0.399945	0.311307	13.618306	-0.221962	0.194454
26.800000	13.848744	-0.511626	0.310616	13.651698	-0.248579	0.255202
26.850000	13.850203	-0.451832	0.306842	13.630467	-0.245454	0.228369
26.900000	13.815676	-0.390018	0.378572	13.652694	-0.274174	0.271516
26.950000	13.797685	-0.355420	0.354503	13.586758	-0.269487	0.236241
27.000000	13.867716	-0.343140	0.371511	13.612671	-0.293772	0.254110
27.050000	13.852973	-0.309651	0.378966	13.624860	-0.334758	0.232652
27.100000	13.895417	-0.379658	0.361557	13.600439	-0.324360	0.257949
27.150000	13.871215	-0.428130	0.357058	13.584831	-0.264877	0.236439
27.200000	13.839643	-0.446481	0.391211	13.620071	-0.261317	0.243960
27.250000	13.787531	-0.426645	0.361503	13.562988	-0.240901	0.223285
27.300000	13.736211	-0.424781	0.397696	13.608785	-0.299595	0.267686
27.350000	13.842940	-0.496536	0.320028	13.603158	-0.290979	0.264861
27.400000	13.850378	-0.489050	0.345079	13.599230	-0.234670	0.262520
27.450000	13.933004	-0.599831	0.385362	13.592752	-0.229666	0.251354
27.500000	13.897198	-0.604904	0.410373	13.592566	-0.219262	0.259856
27.550000	13.857372	-0.534563	0.407610	13.576567	-0.215227	0.262737
27.600000	13.848510	-0.468804	0.453132	13.611047	-0.254848	0.258065
27.650000	13.854686	-0.508699	0.399016	13.657149	-0.263265	0.271332
27.700000	13.766646	-0.549549	0.419955	13.603904	-0.279824	0.264949
27.750000	13.833559	-0.558115	0.422717	13.589981	-0.220638	0.266710
27.800000	13.860731	-0.530009	0.486200	13.564485	-0.190325	0.238861
27.850000	13.900684	-0.558275	0.404164	13.570860	-0.228255	0.257971
27.900000	13.851862	-0.615152	0.418913	13.593884	-0.247761	0.262740
27.950000	13.882494	-0.653629	0.425418	13.590079	-0.236212	0.251464
28.000000	13.903623	-0.631192	0.468881	13.608542	-0.218617	0.231969
28.050000	13.890961	-0.626450	0.446385	13.649901	-0.260465	0.261865
28.100000	13.891129	-0.639834	0.439024	13.602923	-0.206240	0.225849
28.150000	13.905591	-0.662138	0.418774	13.593498	-0.218511	0.251442
28.200000	13.911461	-0.666376	0.403217	13.606440	-0.260545	0.261668
28.250000	13.915011	-0.662626	0.388180	13.586060	-0.258078	0.216383
28.300000	13.929563	-0.624672	0.377618	13.605768	-0.318790	0.264318
28.350000	13.906047	-0.629828	0.405325	13.574575	-0.317979	0.236506
28.400000	13.915699	-0.666435	0.423045	13.612046	-0.288985	0.220793
28.450000	13.968766	-0.697257	0.438787	13.638463	-0.297802	0.262218
28.500000	13.940312	-0.714908	0.422681	13.647365	-0.279744	0.265146
28.550000	13.916330	-0.654438	0.348415	13.623362	-0.283553	0.288560
28.600000	13.873986	-0.551470	0.394201	13.648730	-0.285678	0.248260
28.650000	13.894813	-0.607770	0.417039	13.622111	-0.253745	0.213828
28.700000	13.928692	-0.711162	0.420133	13.657963	-0.307232	0.250660
28.750000	13.927279	-0.705507	0.380385	13.652625	-0.352759	0.290575
28.800000	13.955146	-0.698211	0.392662	13.621118	-0.345284	0.272897
28.850000	13.954355	-0.760950	0.391242	13.584857	-0.314297	0.250849
28.900000	13.940950	-0.646033	0.329168	13.564494	-0.360740	0.250061
28.950000	13.946827	-0.664032	0.391461	13.545607	-0.356197	0.213049
29.000000	13.887862	-0.684986	0.370100	13.595223	-0.358217	0.237841
29.050000	13.844636	-0.705017	0.404778	13.585125	-0.311600	0.190702
29.100000	13.900854	-0.709567	0.431693	13.616751	-0.278629	0.193845
29.150000	13.850627	-0.740963	0.422722	13.623316	-0.258228	0.203657
29.200000	13.833994	-0.679533	0.366502	13.651764	-0.258962	0.245038
29.250000	13.814490	-0.699220	0.341472	13.644101	-0.270731	0.191966
29.300000	13.810242	-0.752574	0.367437	13.577476	-0.193832	0.194425
29.350000	13.789724	-0.725322	0.311384	13.621168	-0.173049	0.219937
29.400000	13.750840	-0.688938	0.300192	13.594896	-0.193440	0.186485
29.450000	13.770642	-0.714662	0.302887	13.604481	-0.178350	0.180969
29.500000	13.764897	-0.701936	0.295467	13.599198	-0.177318	0.189721
29.550000	13.806365	-0.750021	0.284216	13.595496	-0.189275	0.221589
29.600000	13.773483	-0.733220	0.280089	13.591459	-0.173923	0.203693
29.650000	13.780672	-0.719196	0.257019	13.653822	-0.114433	0.183224
29.700000	13.769657	-0.722639	0.260764	13.623856	-0.138749	0.205138
29.750000	13.785279	-0.730523	0.291304	13.624203	-0.227270	0.249108
29.800000	13.773614	-0.711514	0.267797	13.593078	-0.163836	0.237128
29.850000	13.793820	-0.746544	0.254967	13.599467	-0.189973	0.276441
29.900000	13.773807	-0.766276	0.308499	13.574729	-0.189484	0.234788
29.950000	13.785369	-0.734070	0.266057	13.575728	-0.223621	0.197515
30.000000	13.784127	-0.725117	0.256543	13.607437	-0.254214	0.208200
30.050000	13.782837	-0.744561	0.255640	13.533872	-0.225407	0.210550
30.100000	13.790688	-0.736628	0.248942	13.560266	-0.249777	0.235067
30.150000	13.783448	-0.748606	0.240367	13.549500	-0.208635	0.224672
30.200000	13.778416	-0.754089	0.248711	13.583545	-0.221336	0.220375
30.250000	13.775518	-0.736631	0.261431	13.608069	-0.250969	0.265015
30.300000	13.783415	-0.743960	0.275692	13.584121	-0.208219	0.257266
30.350000	13.797240	-0.700695	0.287156	13.579649	-0.186181	0.247843
30.400000	13.764783	-0.704135	0.275311	13.588247	-0.202437	0.247013
30.450000	13.783781	-0.761837	0.284806	13.584635	-0.233729	0.266931
30.500000	13.738953	-0.761966	0.247036	13.605555	-0.254695	0.285203
30.550000	13.748596	-0.717542	0.248751	13.590990	-0.193972	0.287030
30.600000	13.736342	-0.752548	0.250985	13.654717	-0.269853	0.274767
30.650000	13.701416	-0.752162	0.249486	13.614452	-0.212743	0.194850
30.700000	13.737624	-0.763003	0.203608	13.583128	-0.191166	0.187366
30.750000	13.782756	-0.751407	0.200159	13.618766	-0.298302	0.208490
30.800000	13.796123	-0.703399	0.190160	13.562099	-0.303785	0.247617
30.850000	13.783401	-0.706365	0.152244	13.588013	-0.312108	0.230594
30.900000	13.760627	-0.693861	0.152386	13.567766	-0.293598	0.233967
30.950000	13.771189	-0.716118	0.167433	13.588350	-0.323453	0.245466
31.000000	13.769603	-0.747349	0.159273	13.607008	-0.352969	0.230370
31.050000	13.793773	-0.704303	0.166844	13.559712	-0.299501	0.292965
31.100000	13.757305	-0.703286	0.175483	13.598410	-0.239203	0.275891
31.150000	13.771808	-0.700337	0.168189	13.566887	-0.275445	0.307793
31.200000	13.767986	-0.730272	0.156868	13.603453	-0.296623	0.314903
31.250000	13.755078	-0.702310	0.123847	13.614401	-0.283196	0.319295
31.300000	13.820759	-0.739294	0.103531	13.592667	-0.336007	0.285102
31.350000	13.847392	-0.693145	0.154575	13.620478	-0.404449	0.297258
31.400000	13.814116	-0.650676	0.155091	13.505208	-0.423721	0.213443
31.450000	13.800212	-0.727766	0.155310	13.442468	-0.418274	0.149537
31.500000	13.874686	-0.726966	0.154803	13.395057	-0.397832	0.138189
31.550000	13.850778	-0.726601	0.122649	13.424165	-0.380890	0.111230
31.600000	13.847879	-0.752803	0.164939	13.439464	-0.405443	0.158274
31.650000	13.905878	-0.693564	0.181578	13.466592	-0.373408	0.223564
31.700000	13.842783	-0.725478	0.149859	13.479198	-0.367899	0.175929
31.750000	13.819385	-0.741973	0.138560	13.461415	-0.307525	0.154588
31.800000	13.859798	-0.748227	0.147834	13.466352	-0.337168	0.177250
31.850000	13.870805	-0.754537	0.160313	13.500045	-0.402477	0.215759
31.900000	13.861887	-0.737001	0.198416	13.541541	-0.441095	0.213934
31.950000	13.854254	-0.733385	0.162233	13.488777	-0.421542	0.171210
32.000000	13.867592	-0.741393	0.131059	13.512173	-0.400543	0.246657
32.050000	13.873004	-0.730815	0.126291	13.536672	-0.405261	0.258193
32.100000	13.902145	-0.679922	0.142349	13.526029	-0.408879	0.238864
32.150000	13.888277	-0.691243	0.147521	13.552955	-0.435274	0.231565
32.200000	13.875756	-0.682020	0.163675	13.525419	-0.428497	0.268739
32.250000	13.891787	-0.648940	0.154463	13.494745	-0.440893	0.300883
32.300000	13.929727	-0.711710	0.166058	13.500467	-0.400110	0.290961
32.350000	13.879639	-0.691501	0.193077	13.491085	-0.402120	0.246493
32.400000	13.858849	-0.670290	0.175170	13.482104	-0.441821	0.241624
32.450000	13.902287	-0.712493	0.215911	13.497709	-0.420368	0.230741
32.500000	13.900135	-0.727962	0.176818	13.550289	-0.454022	0.263271
32.550000	13.883034	-0.705131	0.177180	13.509148	-0.443733	0.254683
32.600000	13.902751	-0.724163	0.183555	13.450493	-0.447037	0.223793
32.650000	13.918928	-0.737191	0.188744	13.478710	-0.432277	0.196870
32.700000	13.890414	-0.752477	0.189470	13.453851	-0.431767	0.153555
32.750000	13.898876	-0.738516	0.199751	13.469654	-0.477048	0.267145
32.800000	13.872004	-0.721472	0.218715	13.472473	-0.463513	0.232019
32.850000	13.877009	-0.718271	0.191878	13.423490	-0.466790	0.210456
32.900000	13.872303	-0.713150	0.199063	13.452144	-0.421908	0.244047
32.950000	13.858519	-0.721090	0.232807	13.430328	-0.431389	0.210411
33.000000	13.833366	-0.708308	0.218049	13.469904	-0.457367	0.232283
33.050000	13.837417	-0.741245	0.207837	13.466477	-0.442631	0.192611
33.100000	13.875027	-0.720370	0.215270	13.412397	-0.435047	0.163199
